C2308,18,000,State - ASSAM,Total,17,527775,283757,244018,70270,35916,34354,457505,247841,209664,14492,8509,5983,42072,25729,16343,81670,49133,32537,153131,79846,73285,165504,84268,81236,0,0,0,0,0,0,0,0,0,0,0,0,636,356,280
C2308,18,000,State - ASSAM,Total,18,690902,358886,332016,117778,53488,64290,573124,305398,267726,22268,12033,10235,61921,36316,25605,114184,64378,49806,159615,81273,78342,70731,36901,33830,142683,73358,69325,170,143,27,696,502,194,0,0,0,856,494,362
C2308,18,000,State - ASSAM,Total,19,548857,266400,282457,92269,36343,55926,456588,230057,226531,19243,9479,9764,46931,25370,21561,85862,44106,41756,115328,54960,60368,48241,24471,23770,138878,70293,68585,141,117,24,1231,869,362,0,0,0,733,392,341
C2308,18,000,State - ASSAM,Total,20-24,2909405,1415580,1493825,600742,229984,370758,2308663,1185596,1123067,119268,59716,59552,263775,141892,121883,439697,228729,210968,564880,272849,292031,195269,100422,94847,577813,306839,270974,753,609,144,8549,6467,2082,134985,66007,68978,3674,2066,1608
C2308,18,000,State - ASSAM,Total,25-29,2815147,1393042,1422105,719569,282987,436582,2095578,1110055,985523,135902,70506,65396,255154,137437,117717,383771,204774,178997,544559,272205,272354,179958,96783,83175,397724,220607,177117,614,503,111,5079,3819,1260,189436,101431,88005,3381,1990,1391
C2308,18,000,State - ASSAM,Total,30-34,2330060,1174247,1155813,668520,263809,404711,1661540,910438,751102,108253,57577,50676,208505,113009,95496,284595,154043,130552,416663,214155,202508,147527,82066,65461,327051,188928,138123,338,280,58,3217,2543,674,162775,96274,66501,2616,1563,1053
C2308,18,000,State - ASSAM,Total,35-39,2260473,1153679,1106794,746854,294763,452091,1513619,858916,654703,100704,54683,46021,219226,120145,99081,256922,143192,113730,358663,190195,168468,132090,75908,56182,295048,177377,117671,337,281,56,3281,2664,617,145020,92987,52033,2328,1484,844
C2308,18,000,State - ASSAM,Total,40-44,1831206,965463,865743,688099,278568,409531,1143107,686895,456212,76430,43855,32575,192297,108564,83733,194793,111774,83019,243811,137546,106265,95973,59512,36461,217849,140567,77282,358,298,60,3976,3465,511,115637,79987,35650,1983,1327,656
C2308,18,000,State - ASSAM,Total,45-49,1595249,846081,749168,644455,260651,383804,950794,585430,365364,64543,37594,26949,187542,108169,79373,175638,103322,72316,203038,119731,83307,73075,46183,26892,153898,102524,51374,234,198,36,3174,2863,311,87920,63719,24201,1732,1127,605
C2308,18,000,State - ASSAM,Total,50-54,1192363,642260,550103,512902,206044,306858,679461,436216,243245,46224,27512,18712,147622,87447,60175,130285,79107,51178,138750,87176,51574,49345,33138,16207,97735,68776,28959,208,192,16,2694,2499,195,65232,49470,15762,1366,899,467
C2308,18,000,State - ASSAM,Total,55-59,856825,458242,398583,371384,139404,231980,485441,318838,166603,33480,20397,13083,112863,66763,46100,97874,60516,37358,96935,64035,32900,33237,22958,10279,64353,47459,16894,167,151,16,1743,1594,149,43755,34325,9430,1034,640,394
C2308,18,000,State - ASSAM,Total,60-64,775698,394563,381135,385873,137555,248318,389825,257008,132817,28497,17103,11394,105768,61955,43813,84868,53053,31815,72739,50745,21994,23729,16943,6786,41196,30765,10431,122,111,11,1239,1158,81,30608,24573,6035,1059,602,457
C2308,18,000,State - ASSAM,Total,65-69,503642,253973,249669,252306,84658,167648,251336,169315,82021,18441,11165,7276,75002,44763,30239,55558,35567,19991,45007,32811,12196,15009,11183,3826,23947,18507,5440,84,73,11,889,851,38,16415,13842,2573,984,553,431
C2308,18,000,State - ASSAM,Total,70-74,385277,196445,188832,219455,79062,140393,165822,117383,48439,13427,8362,5065,55696,35677,20019,37801,25965,11836,25487,19887,5600,8736,6964,1772,13320,10823,2497,65,64,1,485,461,24,9970,8695,1275,835,485,350
C2308,18,000,State - ASSAM,Total,75-79,184352,96599,87753,100829,36683,64146,83523,59916,23607,6731,4258,2473,28502,18877,9625,19312,13464,5848,12376,9635,2741,4473,3542,931,6640,5447,1193,47,42,5,233,223,10,4677,4097,580,532,331,201
C2308,18,000,State - ASSAM,Total,80+,229575,113237,116338,137926,50233,87693,91649,63004,28645,8194,4981,3213,31377,20884,10493,20994,14378,6616,13555,9520,4035,4935,3564,1371,7709,5805,1904,42,41,1,155,138,17,4072,3279,793,616,414,202
C2308,18,000,State - ASSAM,Total,Age not stated,18824,9894,8930,7171,3143,4028,11653,6751,4902,3310,2026,1284,1618,858,760,1729,919,810,1704,949,755,746,446,300,1394,818,576,3,3,0,30,27,3,843,555,288,276,150,126
C2308,18,000,State - ASSAM,Rural,All ages,26807034,13678989,13128045,11121598,4972796,6148802,15685436,8706193,6979243,789082,440255,348827,4059010,2219933,1839077,3787871,2066648,1721223,3572051,1885166,1686885,1119987,632475,487512,1803720,1089418,714302,2571,2270,301,14998,12237,2761,507240,340774,166466,28906,17017,11889
C2308,18,000,State - ASSAM,Rural,0-6,4187323,2131586,2055737,4187323,2131586,2055737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,18,000,State - ASSAM,Rural,7,663221,336763,326458,213677,107200,106477,449544,229563,219981,8712,4855,3857,439576,224027,215549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256,681,575
C2308,18,000,State - ASSAM,Rural,8,663098,337833,325265,139245,69407,69838,523853,268426,255427,7239,3972,3267,515649,263962,251687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,492,473
C2308,18,000,State - ASSAM,Rural,9,577865,293048,284817,92018,45883,46135,485847,247165,238682,6510,3656,2854,411066,209962,201104,67497,33171,34326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,376,398
C2308,18,000,State - ASSAM,Rural,10,685290,353182,332108,106250,53942,52308,579040,299240,279800,7983,4533,3450,370756,193973,176783,199422,100256,99166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,478,401
C2308,18,000,State - ASSAM,Rural,11,574824,293479,281345,70193,35509,34684,504631,257970,246661,7168,4088,3080,185690,98158,87532,311046,155327,155719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,397,330
C2308,18,000,State - ASSAM,Rural,12,664292,341845,322447,82479,42546,39933,581813,299299,282514,9140,5254,3886,117927,64650,53277,389696,197817,191879,64182,31107,33075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,471,397
C2308,18,000,State - ASSAM,Rural,13,586858,298094,288764,67088,33837,33251,519770,264257,255513,8964,5114,3850,65161,36534,28627,299288,152758,146530,145598,69469,76129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,382,377
C2308,18,000,State - ASSAM,Rural,14,588502,301164,287338,69783,35569,34214,518719,265595,253124,10438,5952,4486,50631,29222,21409,192681,101818,90863,264247,128246,136001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,357,365
C2308,18,000,State - ASSAM,Rural,15,593308,311253,282055,82642,43753,38889,510666,267500,243166,12865,7581,5284,49584,29951,19633,124730,70598,54132,266751,131586,135165,56048,27386,28662,0,0,0,0,0,0,0,0,0,0,0,0,688,398,290
C2308,18,000,State - ASSAM,Rural,16,548844,293427,255417,79562,42093,37469,469282,251334,217948,13891,8163,5728,46545,28510,18035,95790,56616,39174,212107,107507,104600,100231,50149,50082,0,0,0,0,0,0,0,0,0,0,0,0,718,389,329
C2308,18,000,State - ASSAM,Rural,17,452394,244607,207787,66479,34146,32333,385915,210461,175454,13218,7780,5438,38635,23723,14912,73587,44221,29366,132562,69233,63329,127342,65179,62163,0,0,0,0,0,0,0,0,0,0,0,0,571,325,246
C2308,18,000,State - ASSAM,Rural,18,600103,312032,288071,111822,50881,60941,488281,261151,227130,20410,11014,9396,57150,33594,23556,103387,58065,45322,140134,71265,68869,58882,30836,28046,107050,55540,51510,152,128,24,355,267,88,0,0,0,761,442,319
C2308,18,000,State - ASSAM,Rural,19,469442,227173,242269,87490,34464,53026,381952,192709,189243,17430,8569,8861,42957,23230,19727,77402,39488,37914,100514,47890,52624,40356,20440,19916,101912,52183,49729,117,98,19,606,460,146,0,0,0,658,351,307
C2308,18,000,State - ASSAM,Rural,20-24,2477603,1203111,1274492,569392,218280,351112,1908211,984831,923380,105827,53159,52668,240684,129863,110821,391243,202841,188402,485753,234757,250996,162109,83911,78198,438150,235908,202242,576,503,73,4176,3278,898,76488,38794,37694,3205,1817,1388
C2308,18,000,State - ASSAM,Rural,25-29,2386510,1183063,1203447,681519,269026,412493,1704991,914037,790954,117295,61284,56011,231121,125264,105857,336242,179775,156467,461150,231880,229270,144923,79121,65802,302454,172027,130427,450,393,57,2420,1849,571,106025,60711,45314,2911,1733,1178
C2308,18,000,State - ASSAM,Rural,30-34,1949510,984620,964890,629873,249794,380079,1319637,734826,584811,91921,49466,42455,186611,102179,84432,244815,133534,111281,346000,179336,166664,115633,65832,49801,242042,144659,97383,238,204,34,1491,1184,307,88673,57096,31577,2213,1336,877
C2308,18,000,State - ASSAM,Rural,35-39,1879751,962030,917721,699386,277753,421633,1180365,684277,496088,84612,46815,37797,193768,107506,86262,216284,122203,94081,291855,156926,134929,100807,59896,40911,212954,134107,78847,256,221,35,1381,1132,249,76492,54199,22293,1956,1272,684
C2308,18,000,State - ASSAM,Rural,40-44,1507048,793546,713502,642099,261325,380774,864949,532221,332728,63068,36849,26219,168716,96546,72170,160756,93745,67011,192661,110781,81880,70001,45327,24674,149765,102879,46886,206,186,20,1494,1294,200,56698,43537,13161,1584,1077,507
C2308,18,000,State - ASSAM,Rural,45-49,1310964,693457,617507,600725,244500,356225,710239,448957,261282,52867,31479,21388,164016,96442,67574,143577,86333,57244,157352,95431,61921,51301,34304,16997,99842,71920,27922,139,126,13,1020,900,120,38743,31116,7627,1382,906,476
C2308,18,000,State - ASSAM,Rural,50-54,974992,519994,454998,477362,193180,284182,497630,326814,170816,37503,22775,14728,129009,78058,50951,105960,65984,39976,105878,68426,37452,33122,23631,9491,58751,45159,13592,111,103,8,770,700,70,25464,21284,4180,1062,694,368
C2308,18,000,State - ASSAM,Rural,55-59,702760,371541,331219,346355,130901,215454,356405,240640,115765,27292,17101,10191,98283,59717,38566,79206,50776,28430,74157,50961,23196,22093,16486,5607,37867,30660,7207,95,88,7,525,477,48,16057,13856,2201,830,518,312
C2308,18,000,State - ASSAM,Rural,60-64,649041,327339,321702,358309,129125,229184,290732,198214,92518,23580,14545,9035,91740,55786,35954,68671,45025,23646,56373,41407,14966,15494,12157,3337,23238,19264,3974,75,70,5,321,296,25,10385,9160,1225,855,504,351
C2308,18,000,State - ASSAM,Rural,65-69,422443,211838,210605,233604,79503,154101,188839,132335,56504,15232,9527,5705,64621,40407,24214,44460,30274,14186,34812,27004,7808,9752,7940,1812,13341,11379,1962,50,46,4,193,176,17,5593,5118,475,785,464,321
C2308,18,000,State - ASSAM,Rural,70-74,327588,166867,160721,202229,74132,128097,125359,92735,32624,11123,7185,3938,47654,32284,15370,29869,21988,7881,19485,16176,3309,5589,4851,738,7446,6605,841,43,42,1,107,98,9,3361,3091,270,682,415,267
C2308,18,000,State - ASSAM,Rural,75-79,153054,80838,72216,92109,34379,57730,60945,46459,14486,5439,3648,1791,23775,16858,6917,14635,11236,3399,8915,7503,1412,2686,2354,332,3501,3108,393,30,29,1,69,65,4,1493,1379,114,402,279,123
C2308,18,000,State - ASSAM,Rural,80+,195387,97407,97980,126105,47216,78889,69282,50191,19091,6742,4295,2447,26335,18804,7531,16273,12074,4199,10272,7539,2733,3111,2367,744,4521,3476,1045,30,30,0,56,48,8,1457,1208,249,485,350,135
C2308,18,000,State - ASSAM,Rural,Age not stated,15019,7852,7167,6480,2866,3614,8539,4986,3553,2613,1596,1017,1350,723,627,1354,725,629,1293,736,557,507,308,199,886,544,342,3,3,0,14,13,1,311,225,86,208,113,95
C2308,18,000,State - ASSAM,Urban,All ages,4398542,2260454,2138088,906001,398008,507993,3492541,1862446,1630095,131581,67359,64222,491429,249971,241458,595519,312201,283318,712960,363007,349953,325528,170297,155231,703518,379475,324043,1112,836,276,21673,17906,3767,504105,298467,205638,5116,2927,2189
C2308,18,000,State - ASSAM,Urban,0-6,450807,231899,218908,450807,231899,218908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,18,000,State - ASSAM,Urban,7,74135,38026,36109,12465,6182,6283,61670,31844,29826,998,586,412,60509,31169,29340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,89,74
C2308,18,000,State - ASSAM,Urban,8,71788,36822,34966,5673,2825,2848,66115,33997,32118,682,368,314,65325,33569,31756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,60,48
C2308,18,000,State - ASSAM,Urban,9,68935,35291,33644,4197,2085,2112,64738,33206,31532,629,338,291,52220,27074,25146,11805,5742,6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,52,32
C2308,18,000,State - ASSAM,Urban,10,80670,41941,38729,5302,2657,2645,75368,39284,36084,785,439,346,40474,21675,18799,34007,17107,16900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,63,39
C2308,18,000,State - ASSAM,Urban,11,75383,38699,36684,3484,1690,1794,71899,37009,34890,688,380,308,18184,9697,8487,52901,26845,26056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,87,39
C2308,18,000,State - ASSAM,Urban,12,80579,41631,38948,3738,1830,1908,76841,39801,37040,731,410,321,9116,4985,4131,55216,28652,26564,11672,5674,5998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,80,26
C2308,18,000,State - ASSAM,Urban,13,76251,38941,37310,3202,1481,1721,73049,37460,35589,721,407,314,4902,2629,2273,39113,20666,18447,28219,13696,14523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,62,32
C2308,18,000,State - ASSAM,Urban,14,79078,40405,38673,3654,1646,2008,75424,38759,36665,891,500,391,3839,2101,1738,22008,12009,9999,48603,24096,24507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,53,30
C2308,18,000,State - ASSAM,Urban,15,80244,41213,39031,4325,2035,2290,75919,39178,36741,1085,611,474,3834,2113,1721,12890,7365,5525,44176,22338,21838,13848,6694,7154,0,0,0,0,0,0,0,0,0,0,0,0,86,57,29
C2308,18,000,State - ASSAM,Urban,16,78651,40553,38098,4090,1858,2232,74561,38695,35866,1136,651,485,3580,2088,1492,9747,5682,4065,33215,16936,16279,26810,13291,13519,0,0,0,0,0,0,0,0,0,0,0,0,73,47,26
C2308,18,000,State - ASSAM,Urban,17,75381,39150,36231,3791,1770,2021,71590,37380,34210,1274,729,545,3437,2006,1431,8083,4912,3171,20569,10613,9956,38162,19089,19073,0,0,0,0,0,0,0,0,0,0,0,0,65,31,34
C2308,18,000,State - ASSAM,Urban,18,90799,46854,43945,5956,2607,3349,84843,44247,40596,1858,1019,839,4771,2722,2049,10797,6313,4484,19481,10008,9473,11849,6065,5784,35633,17818,17815,18,15,3,341,235,106,0,0,0,95,52,43
C2308,18,000,State - ASSAM,Urban,19,79415,39227,40188,4779,1879,2900,74636,37348,37288,1813,910,903,3974,2140,1834,8460,4618,3842,14814,7070,7744,7885,4031,3854,36966,18110,18856,24,19,5,625,409,216,0,0,0,75,41,34
C2308,18,000,State - ASSAM,Urban,20-24,431802,212469,219333,31350,11704,19646,400452,200765,199687,13441,6557,6884,23091,12029,11062,48454,25888,22566,79127,38092,41035,33160,16511,16649,139663,70931,68732,177,106,71,4373,3189,1184,58497,27213,31284,469,249,220
C2308,18,000,State - ASSAM,Urban,25-29,428637,209979,218658,38050,13961,24089,390587,196018,194569,18607,9222,9385,24033,12173,11860,47529,24999,22530,83409,40325,43084,35035,17662,17373,95270,48580,46690,164,110,54,2659,1970,689,83411,40720,42691,470,257,213
C2308,18,000,State - ASSAM,Urban,30-34,380550,189627,190923,38647,14015,24632,341903,175612,166291,16332,8111,8221,21894,10830,11064,39780,20509,19271,70663,34819,35844,31894,16234,15660,85009,44269,40740,100,76,24,1726,1359,367,74102,39178,34924,403,227,176
C2308,18,000,State - ASSAM,Urban,35-39,380722,191649,189073,47468,17010,30458,333254,174639,158615,16092,7868,8224,25458,12639,12819,40638,20989,19649,66808,33269,33539,31283,16012,15271,82094,43270,38824,81,60,21,1900,1532,368,68528,38788,29740,372,212,160
C2308,18,000,State - ASSAM,Urban,40-44,324158,171917,152241,46000,17243,28757,278158,154674,123484,13362,7006,6356,23581,12018,11563,34037,18029,16008,51150,26765,24385,25972,14185,11787,68084,37688,30396,152,112,40,2482,2171,311,58939,36450,22489,399,250,149
C2308,18,000,State - ASSAM,Urban,45-49,284285,152624,131661,43730,16151,27579,240555,136473,104082,11676,6115,5561,23526,11727,11799,32061,16989,15072,45686,24300,21386,21774,11879,9895,54056,30604,23452,95,72,23,2154,1963,191,49177,32603,16574,350,221,129
C2308,18,000,State - ASSAM,Urban,50-54,217371,122266,95105,35540,12864,22676,181831,109402,72429,8721,4737,3984,18613,9389,9224,24325,13123,11202,32872,18750,14122,16223,9507,6716,38984,23617,15367,97,89,8,1924,1799,125,39768,28186,11582,304,205,99
C2308,18,000,State - ASSAM,Urban,55-59,154065,86701,67364,25029,8503,16526,129036,78198,50838,6188,3296,2892,14580,7046,7534,18668,9740,8928,22778,13074,9704,11144,6472,4672,26486,16799,9687,72,63,9,1218,1117,101,27698,20469,7229,204,122,82
C2308,18,000,State - ASSAM,Urban,60-64,126657,67224,59433,27564,8430,19134,99093,58794,40299,4917,2558,2359,14028,6169,7859,16197,8028,8169,16366,9338,7028,8235,4786,3449,17958,11501,6457,47,41,6,918,862,56,20223,15413,4810,204,98,106
C2308,18,000,State - ASSAM,Urban,65-69,81199,42135,39064,18702,5155,13547,62497,36980,25517,3209,1638,1571,10381,4356,6025,11098,5293,5805,10195,5807,4388,5257,3243,2014,10606,7128,3478,34,27,7,696,675,21,10822,8724,2098,199,89,110
C2308,18,000,State - ASSAM,Urban,70-74,57689,29578,28111,17226,4930,12296,40463,24648,15815,2304,1177,1127,8042,3393,4649,7932,3977,3955,6002,3711,2291,3147,2113,1034,5874,4218,1656,22,22,0,378,363,15,6609,5604,1005,153,70,83
C2308,18,000,State - ASSAM,Urban,75-79,31298,15761,15537,8720,2304,6416,22578,13457,9121,1292,610,682,4727,2019,2708,4677,2228,2449,3461,2132,1329,1787,1188,599,3139,2339,800,17,13,4,164,158,6,3184,2718,466,130,52,78
C2308,18,000,State - ASSAM,Urban,80+,34188,15830,18358,11821,3017,8804,22367,12813,9554,1452,686,766,5042,2080,2962,4721,2304,2417,3283,1981,1302,1824,1197,627,3188,2329,859,12,11,1,99,90,9,2615,2071,544,131,64,67
C2308,18,000,State - ASSAM,Urban,Age not stated,3805,2042,1763,691,277,414,3114,1765,1349,697,430,267,268,135,133,375,194,181,411,213,198,239,138,101,508,274,234,0,0,0,16,14,2,532,330,202,68,37,31
C2308,18,300,District - Kokrajhar,Total,All ages,887142,452905,434237,397837,177685,220152,489305,275220,214085,35646,20075,15571,117370,63616,53754,122495,66298,56197,99644,53252,46392,40679,24337,16342,55999,35257,20742,56,48,8,348,294,54,16045,11459,4586,1023,584,439
C2308,18,300,District - Kokrajhar,Total,0-6,136924,70085,66839,136924,70085,66839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,18,300,District - Kokrajhar,Total,7,21807,11134,10673,7286,3663,3623,14521,7471,7050,465,262,203,14004,7183,6821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,26,26
C2308,18,300,District - Kokrajhar,Total,8,21314,10861,10453,4844,2364,2480,16470,8497,7973,422,214,208,16002,8259,7743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,22
C2308,18,300,District - Kokrajhar,Total,9,18801,9555,9246,3305,1660,1645,15496,7895,7601,419,242,177,12756,6538,6218,2285,1091,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,24,12
C2308,18,300,District - Kokrajhar,Total,10,21504,11032,10472,3480,1738,1742,18024,9294,8730,439,241,198,11183,5754,5429,6371,3278,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,21,10
C2308,18,300,District - Kokrajhar,Total,11,18303,9423,8880,2313,1146,1167,15990,8277,7713,425,242,183,5885,3147,2738,9647,4873,4774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,15,18
C2308,18,300,District - Kokrajhar,Total,12,22039,11309,10730,2871,1429,1442,19168,9880,9288,501,270,231,3955,2141,1814,12668,6452,6216,2008,998,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,19,17
C2308,18,300,District - Kokrajhar,Total,13,19668,9987,9681,2230,1070,1160,17438,8917,8521,471,246,225,2076,1143,933,10228,5286,4942,4632,2226,2406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,16,15
C2308,18,300,District - Kokrajhar,Total,14,20477,10626,9851,2530,1311,1219,17947,9315,8632,572,314,258,1599,932,667,6923,3633,3290,8819,4418,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,18,16
C2308,18,300,District - Kokrajhar,Total,15,20137,10699,9438,2832,1486,1346,17305,9213,8092,629,353,276,1493,898,595,4311,2429,1882,8791,4458,4333,2052,1060,992,0,0,0,0,0,0,0,0,0,0,0,0,29,15,14
C2308,18,300,District - Kokrajhar,Total,16,19032,10355,8677,2856,1463,1393,16176,8892,7284,658,375,283,1413,836,577,3212,1900,1312,7234,3871,3363,3632,1898,1734,0,0,0,0,0,0,0,0,0,0,0,0,27,12,15
C2308,18,300,District - Kokrajhar,Total,17,15495,8594,6901,2291,1173,1118,13204,7421,5783,627,363,264,1175,714,461,2475,1507,968,4504,2408,2096,4402,2421,1981,0,0,0,0,0,0,0,0,0,0,0,0,21,8,13
C2308,18,300,District - Kokrajhar,Total,18,20385,10453,9932,3951,1751,2200,16434,8702,7732,971,479,492,1687,931,756,3410,1798,1612,4746,2392,2354,2397,1336,1061,3172,1734,1438,4,3,1,12,10,2,0,0,0,35,19,16
C2308,18,300,District - Kokrajhar,Total,19,16042,7687,8355,3138,1160,1978,12904,6527,6377,790,345,445,1241,647,594,2587,1194,1393,3244,1544,1700,1719,926,793,3281,1848,1433,2,1,1,10,8,2,0,0,0,30,14,16
C2308,18,300,District - Kokrajhar,Total,20-24,81497,39679,41818,19952,7484,12468,61545,32195,29350,4858,2339,2519,6909,3464,3445,12687,6218,6469,14418,6985,7433,6610,3724,2886,13747,8144,5603,18,15,3,84,65,19,2115,1200,915,99,41,58
C2308,18,300,District - Kokrajhar,Total,25-29,79246,39920,39326,25582,9845,15737,53664,30075,23589,5554,3001,2553,6475,3414,3061,10732,5573,5159,12356,6548,5808,5640,3462,2178,9559,5949,3610,12,12,0,62,51,11,3159,2000,1159,115,65,50
C2308,18,300,District - Kokrajhar,Total,30-34,63643,31687,31956,24901,9726,15175,38742,21961,16781,4022,2251,1771,5141,2655,2486,7548,3908,3640,7853,4124,3729,4161,2595,1566,7296,4611,2685,5,5,0,36,29,7,2606,1744,862,74,39,35
C2308,18,300,District - Kokrajhar,Total,35-39,64832,32903,31929,29822,12113,17709,35010,20790,14220,3754,2154,1600,5057,2753,2304,6691,3790,2901,6450,3577,2873,3488,2209,1279,6924,4351,2573,5,2,3,27,25,2,2533,1877,656,81,52,29
